10.786,2.44397e-19
10.787,1.76444e-19
10.788,1.19558e-19
10.789,7.37229e-20
10.79,3.89259e-20
10.791,1.5154e-20
10.792,2.39465e-21
10.793,6.35212e-22
10.794,9.86339e-21
10.795,3.00673e-20
10.796,6.12351e-20
10.797,1.03355e-19
10.798,1.56416e-19
10.799,2.20408e-19
10.8,2.9532e-19
10.801,3.81144e-19
10.802,4.77862e-19
10.803,5.85473e-19
10.804,7.03966e-19
10.805,8.33326e-19
10.806,9.7355e-19
10.807,1.12463e-18
10.808,1.28655e-18
10.809,1.45931e-18
10.81,1.6429e-18
10.811,1.83731e-18
10.812,2.04253e-18
10.813,2.25856e-18
10.814,2.48539e-18
10.815,2.72302e-18
10.816,2.97143e-18
10.817,3.23061e-18
10.818,3.50059e-18
10.819,3.78132e-18
10.82,4.07283e-18
10.821,4.37509e-18
10.822,4.68812e-18
10.823,5.01189e-18
10.824,5.3464e-18
10.825,5.69167e-18
10.826,6.04768e-18
10.827,6.41442e-18
10.828,6.79188e-18
10.829,7.1801e-18
10.83,7.57903e-18
10.831,7.98867e-18
10.832,8.40906e-18
10.833,8.84016e-18
10.834,9.28201e-18
10.835,9.73454e-18
10.836,1.01978e-17
10.837,1.06718e-17
10.838,1.11565e-17
10.839,1.16519e-17
10.84,1.21581e-17
10.841,1.26749e-17
10.842,1.32025e-17
10.843,1.37408e-17
10.844,1.42899e-17
10.845,1.48497e-17
10.846,1.54202e-17
10.847,1.60013e-17
10.848,1.65933e-17
10.849,1.7196e-17
10.85,1.78093e-17
10.851,1.84333e-17
10.852,1.90682e-17
10.853,1.9714e-17
10.854,2.03702e-17
10.855,2.10376e-17
10.856,2.17154e-17
10.857,2.24041e-17
10.858,2.31034e-17
10.859,2.38137e-17
10.86,2.45346e-17
10.861,2.52665e-17
10.862,2.6009e-17
10.863,2.67621e-17
10.864,2.75266e-17
10.865,2.83014e-17
10.866,2.90871e-17
10.867,2.98839e-17
10.868,3.06912e-17
10.869,3.15096e-17
10.87,3.23386e-17
10.871,3.31787e-17
10.872,3.40298e-17
10.873,3.48915e-17
10.874,3.57642e-17
10.875,3.66476e-17
10.876,3.7542e-17
10.877,3.84475e-17
10.878,3.93636e-17
10.879,4.02908e-17
10.88,4.12291e-17
10.881,4.2178e-17
10.882,4.31381e-17
10.883,4.41092e-17
10.884,4.50914e-17
10.885,4.60843e-17
10.886,4.70883e-17
10.887,4.81035e-17
10.888,4.91298e-17
10.889,5.01672e-17
10.89,5.12153e-17
10.891,5.22746e-17
10.892,5.33451e-17
10.893,5.44267e-17
10.894,5.55196e-17
10.895,5.66236e-17
10.896,5.77384e-17
10.897,5.88649e-17
10.898,6.0002e-17
10.899,6.1151e-17
10.9,6.23107e-17
10.901,6.34816e-17
10.902,6.46639e-17
10.903,6.58579e-17
10.904,6.70627e-17
10.905,6.82788e-17
10.906,6.95062e-17
10.907,7.07455e-17
10.908,7.19956e-17
10.909,7.3257e-17
10.91,7.45304e-17
10.911,7.58151e-17
10.912,7.71106e-17
10.913,7.84181e-17
10.914,7.9737e-17
10.915,8.10674e-17
10.916,8.24091e-17
10.917,8.3763e-17
10.918,8.51276e-17
10.919,8.65044e-17
10.92,8.78926e-17
10.921,8.92924e-17
10.922,9.07043e-17
10.923,9.2127e-17
10.924,9.3562e-17
10.925,9.50092e-17
10.926,9.64672e-17
10.927,9.79375e-17
10.928,9.94194e-17
10.929,1.00913e-16
10.93,1.02419e-16
10.931,1.03936e-16
10.932,1.05466e-16
10.933,1.07007e-16
10.934,1.08561e-16
10.935,1.10125e-16
10.936,1.11703e-16
10.937,1.13292e-16
10.938,1.14894e-16
10.939,1.16507e-16
10.94,1.18133e-16
10.941,1.1977e-16
10.942,1.2142e-16
10.943,1.23082e-16
10.944,1.24756e-16
10.945,1.26443e-16
10.946,1.28141e-16
10.947,1.29853e-16
10.948,1.31577e-16
10.949,1.33313e-16
10.95,1.35061e-16
10.951,1.36822e-16
10.952,1.38595e-16
10.953,1.4038e-16
10.954,1.42179e-16
10.955,1.43989e-16
10.956,1.45813e-16
10.957,1.47649e-16
10.958,1.49498e-16
10.959,1.51359e-16
10.96,1.53233e-16
10.961,1.55121e-16
10.962,1.5702e-16
10.963,1.58932e-16
10.964,1.60858e-16
10.965,1.62796e-16
10.966,1.64748e-16
10.967,1.66712e-16
10.968,1.6869e-16
10.969,1.7068e-16
10.97,1.72684e-16
10.971,1.747e-16
10.972,1.76729e-16
10.973,1.78773e-16
10.974,1.80829e-16
10.975,1.82898e-16
10.976,1.84981e-16
10.977,1.87077e-16
10.978,1.89187e-16
10.979,1.9131e-16
10.98,1.93447e-16
10.981,1.95596e-16
10.982,1.9776e-16
10.983,1.99937e-16
10.984,2.02128e-16
10.985,2.04332e-16
10.986,2.06551e-16
10.987,2.08783e-16
10.988,2.11029e-16
10.989,2.13288e-16
10.99,2.15562e-16
10.991,2.1785e-16
10.992,2.20151e-16
10.993,2.22467e-16
10.994,2.24796e-16
10.995,2.2714e-16
10.996,2.29498e-16
10.997,2.3187e-16
10.998,2.34257e-16
10.999,2.36657e-16
11,2.39072e-16
11.001,2.41502e-16
11.002,2.43946e-16
11.003,2.46404e-16
11.004,2.48877e-16
11.005,2.51365e-16
11.006,2.53866e-16
11.007,2.56384e-16
11.008,2.58915e-16
11.009,2.61462e-16
11.01,2.64023e-16
11.011,2.66599e-16
11.012,2.69191e-16
11.013,2.71797e-16
11.014,2.74419e-16
11.015,2.77055e-16
11.016,2.79707e-16
11.017,2.82373e-16
11.018,2.85055e-16
11.019,2.87752e-16
11.02,2.90464e-16
11.021,2.93193e-16
11.022,2.95936e-16
11.023,2.98696e-16
11.024,3.0147e-16
11.025,3.0426e-16
11.026,3.07067e-16
11.027,3.09889e-16
11.028,3.12727e-16
11.029,3.1558e-16
11.03,3.1845e-16
11.031,3.21335e-16
11.032,3.24237e-16
11.033,3.27155e-16
11.034,3.30088e-16
11.035,3.33038e-16
11.036,3.36004e-16
11.037,3.38987e-16
11.038,3.41987e-16
11.039,3.45002e-16
11.04,3.48035e-16
11.041,3.51083e-16
11.042,3.54148e-16
11.043,3.5723e-16
11.044,3.60329e-16
11.045,3.63445e-16
11.046,3.66578e-16
11.047,3.69728e-16
11.048,3.72895e-16
11.049,3.76078e-16
11.05,3.79279e-16
11.051,3.82498e-16
11.052,3.85734e-16
11.053,3.88987e-16
11.054,3.92258e-16
11.055,3.95546e-16
11.056,3.98851e-16
11.057,4.02174e-16
11.058,4.05514e-16
11.059,4.08874e-16
11.06,4.12251e-16
11.061,4.15644e-16
11.062,4.19058e-16
11.063,4.22488e-16
11.064,4.25937e-16
11.065,4.29404e-16
11.066,4.3289e-16
11.067,4.36393e-16
11.068,4.39916e-16
11.069,4.43457e-16
11.07,4.47016e-16
11.071,4.50593e-16
11.072,4.5419e-16
11.073,4.57806e-16
11.074,4.61441e-16
11.075,4.65094e-16
11.076,4.68766e-16
11.077,4.72458e-16
11.078,4.76169e-16
11.079,4.79898e-16
11.08,4.83649e-16
11.081,4.87417e-16
11.082,4.91205e-16
11.083,4.95014e-16
11.084,4.98841e-16
11.085,5.02689e-16
11.086,5.06556e-16
11.087,5.10444e-16
11.088,5.14351e-16
11.089,5.18278e-16
11.09,5.22226e-16
11.091,5.26194e-16
11.092,5.30182e-16
11.093,5.34191e-16
11.094,5.3822e-16
11.095,5.4227e-16
11.096,5.46341e-16
11.097,5.50433e-16
11.098,5.54545e-16
11.099,5.58678e-16
11.1,5.62832e-16
11.101,5.67009e-16
11.102,5.71204e-16
11.103,5.75424e-16
11.104,5.79663e-16
11.105,5.83924e-16
11.106,5.88206e-16
11.107,5.92511e-16
11.108,5.96836e-16
11.109,6.01184e-16
11.11,6.05555e-16
11.111,6.09946e-16
11.112,6.14361e-16
11.113,6.18798e-16
11.114,6.23256e-16
11.115,6.27737e-16
11.116,6.32242e-16
11.117,6.36769e-16
11.118,6.41316e-16
11.119,6.45888e-16
11.12,6.50485e-16
11.121,6.55103e-16
11.122,6.59743e-16
11.123,6.64409e-16
11.124,6.69097e-16
11.125,6.73808e-16
11.126,6.78543e-16
11.127,6.83301e-16
11.128,6.88084e-16
11.129,6.9289e-16
11.13,6.9772e-16
11.131,7.02575e-16
11.132,7.07454e-16
11.133,7.12356e-16
11.134,7.17284e-16
11.135,7.22236e-16
11.136,7.27212e-16
11.137,7.32213e-16
11.138,7.37239e-16
11.139,7.42291e-16
11.14,7.47366e-16
11.141,7.52468e-16
11.142,7.57595e-16
11.143,7.62747e-16
11.144,7.67925e-16
11.145,7.73128e-16
11.146,7.78357e-16
11.147,7.83612e-16
11.148,7.88893e-16
11.149,7.942e-16
11.15,7.99534e-16
11.151,8.04892e-16
11.152,8.10278e-16
11.153,8.15691e-16
11.154,8.21131e-16
11.155,8.26597e-16
11.156,8.3209e-16
11.157,8.3761e-16
11.158,8.43158e-16
11.159,8.48732e-16
11.16,8.54334e-16
11.161,8.59964e-16
11.162,8.65621e-16
11.163,8.71307e-16
11.164,8.7702e-16
11.165,8.82763e-16
11.166,8.88531e-16
11.167,8.9433e-16
11.168,9.00155e-16
11.169,9.06011e-16
11.17,9.11893e-16
11.171,9.17807e-16
11.172,9.23747e-16
11.173,9.29719e-16
11.174,9.35719e-16
11.175,9.41749e-16
11.176,9.47808e-16
11.177,9.53896e-16
11.178,9.60014e-16
11.179,9.66161e-16
11.18,9.7234e-16
11.181,9.78549e-16
11.182,9.84788e-16
11.183,9.91057e-16
11.184,9.97358e-16
11.185,1.00369e-15
11.186,1.01005e-15
11.187,1.01644e-15
11.188,1.02287e-15
11.189,1.02932e-15
11.19,1.03581e-15
11.191,1.04233e-15
11.192,1.04888e-15
11.193,1.05546e-15
11.194,1.06208e-15
11.195,1.06872e-15
11.196,1.0754e-15
11.197,1.08211e-15
11.198,1.08886e-15
11.199,1.09563e-15
11.2,1.10244e-15
11.201,1.10929e-15
11.202,1.11616e-15
11.203,1.12307e-15
11.204,1.13002e-15
11.205,1.137e-15
11.206,1.14401e-15
11.207,1.15105e-15
11.208,1.15813e-15
11.209,1.16525e-15
11.21,1.1724e-15
11.211,1.17958e-15
11.212,1.1868e-15
11.213,1.19405e-15
11.214,1.20134e-15
11.215,1.20867e-15
11.216,1.21603e-15
11.217,1.22343e-15
11.218,1.23086e-15
11.219,1.23833e-15
11.22,1.24583e-15
11.221,1.25337e-15
11.222,1.26095e-15
11.223,1.26856e-15
11.224,1.27622e-15
11.225,1.2839e-15
11.226,1.29163e-15
11.227,1.29938e-15
11.228,1.30718e-15
11.229,1.31503e-15
11.23,1.32289e-15
11.231,1.33081e-15
11.232,1.33877e-15
11.233,1.34676e-15
11.234,1.35479e-15
11.235,1.36288e-15
11.236,1.37098e-15
11.237,1.37911e-15
11.238,1.38732e-15
11.239,1.39554e-15
11.24,1.40379e-15
11.241,1.41212e-15
11.242,1.42047e-15
11.243,1.42884e-15
11.244,1.43729e-15
11.245,1.44573e-15
11.246,1.45426e-15
11.247,1.4628e-15
11.248,1.4714e-15
11.249,1.48005e-15
11.25,1.48872e-15
11.251,1.49744e-15
11.252,1.50619e-15
11.253,1.51499e-15
11.254,1.52384e-15
11.255,1.53274e-15
11.256,1.54167e-15
11.257,1.55064e-15
11.258,1.55965e-15
11.259,1.56873e-15
11.26,1.57784e-15
11.261,1.58697e-15
11.262,1.59619e-15
11.263,1.60543e-15
11.264,1.61469e-15
11.265,1.62404e-15
11.266,1.63341e-15
11.267,1.64281e-15
11.268,1.65229e-15
11.269,1.66179e-15
11.27,1.67135e-15
11.271,1.68097e-15
11.272,1.69061e-15
11.273,1.70031e-15
11.274,1.71006e-15
11.275,1.71983e-15
11.276,1.7297e-15
11.277,1.73956e-15
11.278,1.7495e-15
11.279,1.75947e-15
11.28,1.76953e-15
11.281,1.77958e-15
11.282,1.78972e-15
11.283,1.79989e-15
11.284,1.81012e-15
11.285,1.8204e-15
11.286,1.83074e-15
11.287,1.84111e-15
11.288,1.85153e-15
11.289,1.86202e-15
11.29,1.87253e-15
11.291,1.88313e-15
11.292,1.89375e-15
11.293,1.90444e-15
11.294,1.91516e-15
11.295,1.92596e-15
11.296,1.93679e-15
11.297,1.94769e-15
11.298,1.95861e-15
11.299,1.96962e-15
11.3,1.98066e-15
11.301,1.99177e-15
11.302,2.00293e-15
11.303,2.01412e-15
11.304,2.02541e-15
11.305,2.03672e-15
11.306,2.0481e-15
11.307,2.05954e-15
11.308,2.071e-15
11.309,2.08257e-15
11.31,2.09416e-15
11.311,2.10581e-15
11.312,2.1175e-15
11.313,2.12928e-15
11.314,2.14109e-15
11.315,2.15299e-15
11.316,2.16493e-15
11.317,2.17693e-15
11.318,2.18896e-15
11.319,2.20109e-15
11.32,2.21325e-15
11.321,2.22548e-15
11.322,2.23777e-15
11.323,2.25012e-15
11.324,2.26255e-15
11.325,2.275e-15
11.326,2.28755e-15
11.327,2.30013e-15
11.328,2.31278e-15
11.329,2.3255e-15
11.33,2.33829e-15
11.331,2.3511e-15
11.332,2.36402e-15
11.333,2.37697e-15
11.334,2.39002e-15
11.335,2.40311e-15
11.336,2.41626e-15
11.337,2.42945e-15
11.338,2.44274e-15
11.339,2.4561e-15
11.34,2.46949e-15
11.341,2.48299e-15
11.342,2.49652e-15
11.343,2.51012e-15
11.344,2.5238e-15
11.345,2.53754e-15
11.346,2.55135e-15
11.347,2.56523e-15
11.348,2.57915e-15
11.349,2.59318e-15
11.35,2.60724e-15
11.351,2.6214e-15
11.352,2.63561e-15
11.353,2.64988e-15
11.354,2.66423e-15
11.355,2.67865e-15
11.356,2.69314e-15
11.357,2.70771e-15
11.358,2.72235e-15
11.359,2.73706e-15
11.36,2.75185e-15
11.361,2.76668e-15
11.362,2.78161e-15
11.363,2.79659e-15
11.364,2.81167e-15
11.365,2.8268e-15
11.366,2.84203e-15
11.367,2.85731e-15
11.368,2.87269e-15
11.369,2.88812e-15
11.37,2.90362e-15
11.371,2.9192e-15
11.372,2.93486e-15
11.373,2.95063e-15
11.374,2.96644e-15
11.375,2.98233e-15
11.376,2.9983e-15
11.377,3.01434e-15
11.378,3.03047e-15
11.379,3.04667e-15
11.38,3.06299e-15
11.381,3.07935e-15
11.382,3.09579e-15
11.383,3.11232e-15
11.384,3.12892e-15
11.385,3.1456e-15
11.386,3.16236e-15
11.387,3.17921e-15
11.388,3.19617e-15
11.389,3.21318e-15
11.39,3.23027e-15
11.391,3.24744e-15
11.392,3.26473e-15
11.393,3.28207e-15
11.394,3.29949e-15
11.395,3.31703e-15
11.396,3.33462e-15
11.397,3.35233e-15
11.398,3.37009e-15
11.399,3.38797e-15
11.4,3.40589e-15
11.401,3.42394e-15
11.402,3.44208e-15
11.403,3.4603e-15
11.404,3.47861e-15
11.405,3.497e-15
11.406,3.51548e-15
11.407,3.53405e-15
11.408,3.55271e-15
11.409,3.57149e-15
11.41,3.59032e-15
11.411,3.60929e-15
11.412,3.62829e-15
11.413,3.64743e-15
11.414,3.66666e-15
11.415,3.68598e-15
11.416,3.70539e-15
11.417,3.72489e-15
11.418,3.74447e-15
11.419,3.76415e-15
11.42,3.78397e-15
11.421,3.80387e-15
11.422,3.82383e-15
11.423,3.84392e-15
11.424,3.8641e-15
11.425,3.88437e-15
11.426,3.90478e-15
11.427,3.92525e-15
11.428,3.94584e-15
11.429,3.96654e-15
11.43,3.98732e-15
11.431,4.00821e-15
11.432,4.02919e-15
11.433,4.05026e-15
11.434,4.07147e-15
11.435,4.09278e-15
11.436,4.11419e-15
11.437,4.13569e-15
11.438,4.15729e-15
11.439,4.17899e-15
11.44,4.20083e-15
11.441,4.22277e-15
11.442,4.24481e-15
11.443,4.26695e-15
11.444,4.28923e-15
11.445,4.31157e-15
11.446,4.33405e-15
11.447,4.35663e-15
11.448,4.37936e-15
11.449,4.40215e-15
11.45,4.42508e-15
11.451,4.44811e-15
11.452,4.47125e-15
11.453,4.49454e-15
11.454,4.51788e-15
11.455,4.54138e-15
11.456,4.56502e-15
11.457,4.58872e-15
11.458,4.61257e-15
11.459,4.63653e-15
11.46,4.6606e-15
11.461,4.68481e-15
11.462,4.70909e-15
11.463,4.73352e-15
11.464,4.7581e-15
11.465,4.78275e-15
11.466,4.80755e-15
11.467,4.83246e-15
11.468,4.85752e-15
11.469,4.8827e-15
11.47,4.90798e-15
11.471,4.93337e-15
11.472,4.95893e-15
11.473,4.98459e-15
11.474,5.01036e-15
11.475,5.0363e-15
11.476,5.06229e-15
11.477,5.0885e-15
11.478,5.11477e-15
11.479,5.14121e-15
11.48,5.16781e-15
11.481,5.19447e-15
11.482,5.22129e-15
11.483,5.24823e-15
11.484,5.27534e-15
11.485,5.30256e-15
11.486,5.3299e-15
11.487,5.3574e-15
11.488,5.38503e-15
11.489,5.41282e-15
11.49,5.44072e-15
11.491,5.46875e-15
11.492,5.4969e-15
11.493,5.52521e-15
11.494,5.5537e-15
11.495,5.58231e-15
11.496,5.61103e-15
11.497,5.63988e-15
11.498,5.6689e-15
11.499,5.6981e-15
11.5,5.72742e-15
11.501,5.75686e-15
11.502,5.78647e-15
11.503,5.81621e-15
11.504,5.84608e-15
11.505,5.87612e-15
11.506,5.90634e-15
11.507,5.93669e-15
11.508,5.96716e-15
11.509,5.99781e-15
11.51,6.02859e-15
11.511,6.05955e-15
11.512,6.09064e-15
11.513,6.12191e-15
11.514,6.15331e-15
11.515,6.18484e-15
11.516,6.21656e-15
11.517,6.24846e-15
11.518,6.28049e-15
11.519,6.3127e-15
11.52,6.34505e-15
11.521,6.37753e-15
11.522,6.4102e-15
11.523,6.44306e-15
11.524,6.47605e-15
11.525,6.50923e-15
11.526,6.54255e-15
11.527,6.57606e-15
11.528,6.6097e-15
11.529,6.64354e-15
11.53,6.67751e-15
11.531,6.71168e-15
11.532,6.74599e-15
11.533,6.78049e-15
11.534,6.81519e-15
11.535,6.85002e-15
11.536,6.885e-15
11.537,6.92024e-15
11.538,6.95555e-15
11.539,6.99113e-15
11.54,7.02684e-15
11.541,7.0627e-15
11.542,7.09882e-15
11.543,7.13503e-15
11.544,7.1715e-15
11.545,7.20811e-15
11.546,7.24493e-15
11.547,7.28189e-15
11.548,7.31906e-15
11.549,7.35637e-15
11.55,7.3939e-15
11.551,7.43163e-15
11.552,7.46957e-15
11.553,7.50766e-15
11.554,7.5459e-15
11.555,7.58441e-15
11.556,7.62308e-15
11.557,7.66195e-15
11.558,7.70098e-15
11.559,7.74022e-15
11.56,7.77968e-15
11.561,7.81929e-15
11.562,7.85912e-15
11.563,7.89916e-15
11.564,7.93942e-15
11.565,7.97984e-15
11.566,8.02048e-15
11.567,8.06134e-15
11.568,8.10235e-15
11.569,8.14359e-15
11.57,8.18505e-15
11.571,8.22674e-15
11.572,8.26858e-15
11.573,8.31065e-15
11.574,8.35295e-15
11.575,8.39541e-15
11.576,8.43815e-15
11.577,8.48107e-15
11.578,8.52421e-15
11.579,8.56752e-15
11.58,8.61112e-15
11.581,8.65489e-15
11.582,8.69889e-15
11.583,8.74312e-15
11.584,8.78759e-15
11.585,8.83223e-15
11.586,8.8771e-15
11.587,8.92221e-15
11.588,8.96755e-15
11.589,9.01313e-15
11.59,9.05889e-15
11.591,9.10495e-15
11.592,9.15119e-15
11.593,9.19766e-15
11.594,9.24438e-15
11.595,9.29134e-15
11.596,9.33848e-15
11.597,9.38593e-15
11.598,9.43356e-15
11.599,9.48144e-15
11.6,9.52963e-15
11.601,9.578e-15
11.602,9.62662e-15
11.603,9.67542e-15
11.604,9.72454e-15
11.605,9.77391e-15
11.606,9.82347e-15
11.607,9.87335e-15
11.608,9.92341e-15
11.609,9.9738e-15
11.61,1.00244e-14
11.611,1.00752e-14
11.612,1.01263e-14
11.613,1.01776e-14
11.614,1.02293e-14
11.615,1.02812e-14
11.616,1.03333e-14
11.617,1.03857e-14
11.618,1.04384e-14
11.619,1.04913e-14
11.62,1.05445e-14
11.621,1.0598e-14
11.622,1.06517e-14
11.623,1.07057e-14
11.624,1.07599e-14
11.625,1.08145e-14
11.626,1.08693e-14
11.627,1.09244e-14
11.628,1.09797e-14
11.629,1.10353e-14
11.63,1.10912e-14
11.631,1.11475e-14
11.632,1.12039e-14
11.633,1.12607e-14
11.634,1.13178e-14
11.635,1.13751e-14
11.636,1.14327e-14
11.637,1.14906e-14
11.638,1.15488e-14
11.639,1.16073e-14
11.64,1.16661e-14
11.641,1.17252e-14
11.642,1.17846e-14
11.643,1.18443e-14
11.644,1.19042e-14
11.645,1.19645e-14
11.646,1.20251e-14
11.647,1.2086e-14
11.648,1.21472e-14
11.649,1.22087e-14
11.65,1.22705e-14
11.651,1.23327e-14
11.652,1.23951e-14
11.653,1.24579e-14
11.654,1.25209e-14
11.655,1.25843e-14
11.656,1.2648e-14
11.657,1.2712e-14
11.658,1.27764e-14
11.659,1.28411e-14
11.66,1.29061e-14
11.661,1.29714e-14
11.662,1.3037e-14
11.663,1.3103e-14
11.664,1.31694e-14
11.665,1.3236e-14
11.666,1.3303e-14
11.667,1.33703e-14
11.668,1.3438e-14
11.669,1.3506e-14
11.67,1.35743e-14
11.671,1.36431e-14
11.672,1.3712e-14
11.673,1.37815e-14
11.674,1.38512e-14
11.675,1.39213e-14
11.676,1.39917e-14
11.677,1.40626e-14
11.678,1.41336e-14
11.679,1.42052e-14
11.68,1.42771e-14
11.681,1.43493e-14
11.682,1.4422e-14
11.683,1.44949e-14
11.684,1.45682e-14
11.685,1.4642e-14
11.686,1.4716e-14
11.687,1.47905e-14
11.688,1.48653e-14
11.689,1.49405e-14
11.69,1.50161e-14
11.691,1.50921e-14
11.692,1.51685e-14
11.693,1.52452e-14
11.694,1.53223e-14
11.695,1.53998e-14
11.696,1.54777e-14
11.697,1.55561e-14
11.698,1.56347e-14
11.699,1.57139e-14
11.7,1.57933e-14
11.701,1.58733e-14
11.702,1.59536e-14
11.703,1.60343e-14
11.704,1.61154e-14
11.705,1.61969e-14
11.706,1.62789e-14
11.707,1.63613e-14
11.708,1.6444e-14
11.709,1.65272e-14
11.71,1.66109e-14
11.711,1.66949e-14
11.712,1.67794e-14
11.713,1.68643e-14
11.714,1.69496e-14
11.715,1.70354e-14
11.716,1.71216e-14
11.717,1.72082e-14
11.718,1.72952e-14
11.719,1.73828e-14
11.72,1.74707e-14
11.721,1.75592e-14
11.722,1.7648e-14
11.723,1.77373e-14
11.724,1.78271e-14
11.725,1.79173e-14
11.726,1.8008e-14
11.727,1.80991e-14
11.728,1.81906e-14
11.729,1.82827e-14
11.73,1.83753e-14
11.731,1.84682e-14
11.732,1.85617e-14
11.733,1.86556e-14
11.734,1.87501e-14
11.735,1.8845e-14
11.736,1.89403e-14
11.737,1.90362e-14
11.738,1.91325e-14
11.739,1.92294e-14
11.74,1.93267e-14
11.741,1.94245e-14
11.742,1.95229e-14
11.743,1.96217e-14
11.744,1.9721e-14
11.745,1.98208e-14
11.746,1.99212e-14
11.747,2.00221e-14
11.748,2.01234e-14
11.749,2.02252e-14
11.75,2.03277e-14
11.751,2.04306e-14
11.752,2.0534e-14
11.753,2.0638e-14
11.754,2.07425e-14
11.755,2.08475e-14
11.756,2.09531e-14
11.757,2.10592e-14
11.758,2.11658e-14
11.759,2.1273e-14
11.76,2.13807e-14
11.761,2.1489e-14
11.762,2.15979e-14
11.763,2.17073e-14
11.764,2.18172e-14
11.765,2.19277e-14
11.766,2.20388e-14
11.767,2.21504e-14
11.768,2.22626e-14
11.769,2.23753e-14
11.77,2.24887e-14
11.771,2.26026e-14
11.772,2.27171e-14
11.773,2.28322e-14
11.774,2.2948e-14
11.775,2.30642e-14
11.776,2.31811e-14
11.777,2.32986e-14
11.778,2.34166e-14
11.779,2.35353e-14
11.78,2.36546e-14
11.781,2.37744e-14
11.782,2.38949e-14
11.783,2.4016e-14
11.784,2.41377e-14
11.785,2.42601e-14
11.786,2.43831e-14
11.787,2.45067e-14
11.788,2.46309e-14
11.789,2.47557e-14
11.79,2.48812e-14
11.791,2.50074e-14
11.792,2.51342e-14
11.793,2.52616e-14
11.794,2.53897e-14
11.795,2.55185e-14
11.796,2.56479e-14
11.797,2.57779e-14
11.798,2.59086e-14
11.799,2.604e-14
11.8,2.61721e-14
11.801,2.63049e-14
11.802,2.64383e-14
11.803,2.65724e-14
11.804,2.67072e-14
11.805,2.68427e-14
11.806,2.69788e-14
11.807,2.71157e-14
11.808,2.72533e-14
11.809,2.73915e-14
11.81,2.75305e-14
11.811,2.76703e-14
11.812,2.78107e-14
11.813,2.79518e-14
11.814,2.80936e-14
11.815,2.82363e-14
11.816,2.83795e-14
11.817,2.85236e-14
11.818,2.86684e-14
11.819,2.8814e-14
11.82,2.89602e-14
11.821,2.91072e-14
11.822,2.9255e-14
11.823,2.94036e-14
11.824,2.95529e-14
11.825,2.97029e-14
11.826,2.98538e-14
11.827,3.00054e-14
11.828,3.01578e-14
11.829,3.03109e-14
11.83,3.0465e-14
11.831,3.06196e-14
11.832,3.07752e-14
11.833,3.09316e-14
11.834,3.10887e-14
11.835,3.12467e-14
11.836,3.14053e-14
11.837,3.1565e-14
11.838,3.17253e-14
11.839,3.18865e-14
11.84,3.20486e-14
11.841,3.22116e-14
11.842,3.23753e-14
11.843,3.25399e-14
11.844,3.27052e-14
11.845,3.28715e-14
11.846,3.30386e-14
11.847,3.32066e-14
11.848,3.33755e-14
11.849,3.35451e-14
11.85,3.37157e-14
11.851,3.38872e-14
11.852,3.40595e-14
11.853,3.42328e-14
11.854,3.44068e-14
11.855,3.45818e-14
11.856,3.47577e-14
11.857,3.49346e-14
11.858,3.51123e-14
11.859,3.52909e-14
11.86,3.54705e-14
11.861,3.5651e-14
11.862,3.58324e-14
11.863,3.60148e-14
11.864,3.61981e-14
11.865,3.63823e-14
11.866,3.65675e-14
11.867,3.67537e-14
11.868,3.69407e-14
11.869,3.71287e-14
11.87,3.73178e-14
11.871,3.75078e-14
11.872,3.76988e-14
11.873,3.78908e-14
11.874,3.80837e-14
11.875,3.82778e-14
11.876,3.84727e-14
11.877,3.86687e-14
11.878,3.88656e-14
11.879,3.90636e-14
11.88,3.92626e-14
11.881,3.94627e-14
11.882,3.96637e-14
11.883,3.98658e-14
11.884,4.0069e-14
11.885,4.02732e-14
11.886,4.04785e-14
11.887,4.06848e-14
11.888,4.08922e-14
11.889,4.11006e-14
11.89,4.13101e-14
11.891,4.15208e-14
11.892,4.17324e-14
11.893,4.19452e-14
11.894,4.21592e-14
11.895,4.23742e-14
11.896,4.25903e-14
11.897,4.28075e-14
11.898,4.30259e-14
11.899,4.32454e-14
11.9,4.34659e-14
11.901,4.36877e-14
11.902,4.39106e-14
11.903,4.41347e-14
11.904,4.43599e-14
11.905,4.45863e-14
11.906,4.48138e-14
11.907,4.50426e-14
11.908,4.52725e-14
11.909,4.55036e-14
11.91,4.57359e-14
11.911,4.59695e-14
11.912,4.62042e-14
11.913,4.644e-14
11.914,4.66772e-14
11.915,4.69156e-14
11.916,4.71553e-14
11.917,4.73962e-14
11.918,4.76382e-14
11.919,4.78815e-14
11.92,4.81262e-14
11.921,4.83721e-14
11.922,4.86193e-14
11.923,4.88677e-14
11.924,4.91174e-14
11.925,4.93684e-14
11.926,4.96207e-14
11.927,4.98744e-14
11.928,5.01294e-14
11.929,5.03857e-14
11.93,5.06433e-14
11.931,5.09022e-14
11.932,5.11624e-14
11.933,5.14241e-14
11.934,5.16871e-14
11.935,5.19514e-14
11.936,5.22172e-14
11.937,5.24843e-14
11.938,5.27528e-14
11.939,5.30228e-14
11.94,5.3294e-14
11.941,5.35668e-14
11.942,5.38408e-14
11.943,5.41163e-14
11.944,5.43934e-14
11.945,5.46718e-14
11.946,5.49517e-14
11.947,5.5233e-14
11.948,5.55157e-14
11.949,5.58e-14
11.95,5.60857e-14
11.951,5.6373e-14
11.952,5.66616e-14
