11.393	3.79782e-12
11.394	3.78362e-12
11.395	3.76951e-12
11.396	3.7555e-12
11.397	3.74158e-12
11.398	3.72776e-12
11.399	3.71404e-12
11.4	3.70042e-12
11.401	3.68688e-12
11.402	3.67345e-12
11.403	3.66011e-12
11.404	3.64686e-12
11.405	3.63371e-12
11.406	3.62065e-12
11.407	3.60769e-12
11.408	3.59482e-12
11.409	3.58204e-12
11.41	3.56935e-12
11.411	3.55676e-12
11.412	3.54426e-12
11.413	3.53185e-12
11.414	3.51953e-12
11.415	3.5073e-12
11.416	3.49517e-12
11.417	3.48312e-12
11.418	3.47117e-12
11.419	3.4593e-12
11.42	3.44753e-12
11.421	3.43584e-12
11.422	3.42424e-12
11.423	3.41273e-12
11.424	3.40131e-12
11.425	3.38998e-12
11.426	3.37874e-12
11.427	3.36758e-12
11.428	3.35652e-12
11.429	3.34553e-12
11.43	3.33464e-12
11.431	3.32383e-12
11.432	3.31311e-12
11.433	3.30248e-12
11.434	3.29193e-12
11.435	3.28147e-12
11.436	3.27109e-12
11.437	3.2608e-12
11.438	3.25059e-12
11.439	3.24047e-12
11.44	3.23043e-12
11.441	3.22047e-12
11.442	3.2106e-12
11.443	3.20082e-12
11.444	3.19111e-12
11.445	3.18149e-12
11.446	3.17196e-12
11.447	3.1625e-12
11.448	3.15313e-12
11.449	3.14384e-12
11.45	3.13463e-12
11.451	3.12551e-12
11.452	3.11647e-12
11.453	3.1075e-12
11.454	3.09862e-12
11.455	3.08982e-12
11.456	3.0811e-12
11.457	3.07247e-12
11.458	3.06391e-12
11.459	3.05543e-12
11.46	3.04703e-12
11.461	3.03871e-12
11.462	3.03048e-12
11.463	3.02232e-12
11.464	3.01424e-12
11.465	3.00624e-12
11.466	2.99831e-12
11.467	2.99047e-12
11.468	2.9827e-12
11.469	2.97502e-12
11.47	2.96741e-12
11.471	2.95988e-12
11.472	2.95243e-12
11.473	2.94505e-12
11.474	2.93775e-12
11.475	2.93053e-12
11.476	2.92339e-12
11.477	2.91632e-12
11.478	2.90933e-12
11.479	2.90241e-12
11.48	2.89558e-12
11.481	2.88881e-12
11.482	2.88213e-12
11.483	2.87552e-12
11.484	2.86898e-12
11.485	2.86253e-12
11.486	2.85614e-12
11.487	2.84983e-12
11.488	2.8436e-12
11.489	2.83744e-12
11.49	2.83136e-12
11.491	2.82535e-12
11.492	2.81942e-12
11.493	2.81356e-12
11.494	2.80777e-12
11.495	2.80206e-12
11.496	2.79642e-12
11.497	2.79086e-12
11.498	2.78537e-12
11.499	2.77995e-12
11.5	2.77461e-12
11.501	2.76934e-12
11.502	2.76414e-12
11.503	2.75902e-12
11.504	2.75397e-12
11.505	2.74899e-12
11.506	2.74409e-12
11.507	2.73925e-12
11.508	2.73449e-12
11.509	2.7298e-12
11.51	2.72519e-12
11.511	2.72065e-12
11.512	2.71617e-12
11.513	2.71177e-12
11.514	2.70745e-12
11.515	2.70319e-12
11.516	2.69901e-12
11.517	2.69489e-12
11.518	2.69085e-12
11.519	2.68688e-12
11.52	2.68298e-12
11.521	2.67916e-12
11.522	2.6754e-12
11.523	2.67171e-12
11.524	2.6681e-12
11.525	2.66456e-12
11.526	2.66108e-12
11.527	2.65768e-12
11.528	2.65435e-12
11.529	2.65109e-12
11.53	2.6479e-12
11.531	2.64478e-12
11.532	2.64172e-12
11.533	2.63874e-12
11.534	2.63583e-12
11.535	2.63299e-12
11.536	2.63023e-12
11.537	2.62753e-12
11.538	2.6249e-12
11.539	2.62234e-12
11.54	2.61984e-12
11.541	2.61742e-12
11.542	2.61507e-12
11.543	2.61279e-12
11.544	2.61058e-12
11.545	2.60844e-12
11.546	2.60637e-12
11.547	2.60436e-12
11.548	2.60243e-12
11.549	2.60056e-12
11.55	2.59877e-12
11.551	2.59704e-12
11.552	2.59539e-12
11.553	2.5938e-12
11.554	2.59228e-12
11.555	2.59083e-12
11.556	2.58945e-12
11.557	2.58814e-12
11.558	2.5869e-12
11.559	2.58573e-12
11.56	2.58463e-12
11.561	2.58359e-12
11.562	2.58263e-12
11.563	2.58173e-12
11.564	2.5809e-12
11.565	2.58014e-12
11.566	2.57946e-12
11.567	2.57883e-12
11.568	2.57828e-12
11.569	2.5778e-12
11.57	2.57739e-12
11.571	2.57704e-12
11.572	2.57677e-12
11.573	2.57656e-12
11.574	2.57642e-12
11.575	2.57635e-12
11.576	2.57635e-12
11.577	2.57642e-12
11.578	2.57656e-12
11.579	2.57677e-12
11.58	2.57705e-12
11.581	2.57739e-12
11.582	2.57781e-12
11.583	2.57829e-12
11.584	2.57884e-12
11.585	2.57946e-12
11.586	2.58015e-12
11.587	2.58091e-12
11.588	2.58174e-12
11.589	2.58264e-12
11.59	2.58361e-12
11.591	2.58465e-12
11.592	2.58575e-12
11.593	2.58693e-12
11.594	2.58818e-12
11.595	2.58949e-12
11.596	2.59088e-12
11.597	2.59233e-12
11.598	2.59385e-12
11.599	2.59545e-12
11.6	2.59711e-12
11.601	2.59884e-12
11.602	2.60065e-12
11.603	2.60252e-12
11.604	2.60446e-12
11.605	2.60647e-12
11.606	2.60856e-12
11.607	2.61071e-12
11.608	2.61293e-12
11.609	2.61522e-12
11.61	2.61759e-12
11.611	2.62002e-12
11.612	2.62253e-12
11.613	2.6251e-12
11.614	2.62775e-12
11.615	2.63046e-12
11.616	2.63325e-12
11.617	2.63611e-12
11.618	2.63904e-12
11.619	2.64204e-12
11.62	2.64511e-12
11.621	2.64825e-12
11.622	2.65147e-12
11.623	2.65475e-12
11.624	2.65811e-12
11.625	2.66154e-12
11.626	2.66504e-12
11.627	2.66861e-12
11.628	2.67226e-12
11.629	2.67597e-12
11.63	2.67976e-12
11.631	2.68362e-12
11.632	2.68756e-12
11.633	2.69156e-12
11.634	2.69564e-12
11.635	2.69979e-12
11.636	2.70401e-12
11.637	2.70831e-12
11.638	2.71268e-12
11.639	2.71712e-12
11.64	2.72164e-12
11.641	2.72623e-12
11.642	2.73089e-12
11.643	2.73563e-12
11.644	2.74044e-12
11.645	2.74533e-12
11.646	2.75029e-12
11.647	2.75532e-12
11.648	2.76043e-12
11.649	2.76561e-12
11.65	2.77087e-12
11.651	2.7762e-12
11.652	2.78161e-12
11.653	2.78709e-12
11.654	2.79265e-12
11.655	2.79829e-12
11.656	2.80399e-12
11.657	2.80978e-12
11.658	2.81564e-12
11.659	2.82158e-12
11.66	2.82759e-12
11.661	2.83368e-12
11.662	2.83985e-12
11.663	2.84609e-12
11.664	2.85241e-12
11.665	2.85881e-12
11.666	2.86529e-12
11.667	2.87184e-12
11.668	2.87847e-12
11.669	2.88518e-12
11.67	2.89197e-12
11.671	2.89883e-12
11.672	2.90578e-12
11.673	2.9128e-12
11.674	2.9199e-12
11.675	2.92708e-12
11.676	2.93434e-12
11.677	2.94168e-12
11.678	2.9491e-12
11.679	2.9566e-12
11.68	2.96418e-12
11.681	2.97184e-12
11.682	2.97958e-12
11.683	2.9874e-12
11.684	2.9953e-12
11.685	3.00329e-12
11.686	3.01135e-12
11.687	3.0195e-12
11.688	3.02773e-12
11.689	3.03604e-12
11.69	3.04443e-12
11.691	3.05291e-12
11.692	3.06147e-12
11.693	3.07011e-12
11.694	3.07884e-12
11.695	3.08764e-12
11.696	3.09654e-12
11.697	3.10551e-12
11.698	3.11458e-12
11.699	3.12372e-12
11.7	3.13295e-12
11.701	3.14227e-12
11.702	3.15167e-12
11.703	3.16116e-12
11.704	3.17073e-12
11.705	3.18039e-12
11.706	3.19013e-12
11.707	3.19997e-12
11.708	3.20989e-12
11.709	3.21989e-12
11.71	3.22999e-12
11.711	3.24017e-12
11.712	3.25044e-12
11.713	3.2608e-12
11.714	3.27125e-12
11.715	3.28178e-12
11.716	3.29241e-12
11.717	3.30312e-12
11.718	3.31393e-12
11.719	3.32482e-12
11.72	3.33581e-12
11.721	3.34689e-12
11.722	3.35806e-12
11.723	3.36932e-12
11.724	3.38067e-12
11.725	3.39211e-12
11.726	3.40365e-12
11.727	3.41527e-12
11.728	3.427e-12
11.729	3.43881e-12
11.73	3.45072e-12
11.731	3.46272e-12
11.732	3.47482e-12
11.733	3.48701e-12
11.734	3.4993e-12
11.735	3.51168e-12
11.736	3.52416e-12
11.737	3.53673e-12
11.738	3.5494e-12
11.739	3.56217e-12
11.74	3.57504e-12
11.741	3.588e-12
11.742	3.60106e-12
11.743	3.61422e-12
11.744	3.62748e-12
11.745	3.64083e-12
11.746	3.65429e-12
11.747	3.66784e-12
11.748	3.6815e-12
11.749	3.69526e-12
11.75	3.70911e-12
11.751	3.72307e-12
11.752	3.73713e-12
11.753	3.75129e-12
11.754	3.76556e-12
11.755	3.77993e-12
11.756	3.7944e-12
11.757	3.80897e-12
11.758	3.82365e-12
11.759	3.83843e-12
11.76	3.85332e-12
11.761	3.86832e-12
11.762	3.88342e-12
11.763	3.89862e-12
11.764	3.91393e-12
11.765	3.92935e-12
11.766	3.94488e-12
11.767	3.96052e-12
11.768	3.97626e-12
11.769	3.99211e-12
11.77	4.00807e-12
11.771	4.02414e-12
11.772	4.04032e-12
11.773	4.05662e-12
11.774	4.07302e-12
11.775	4.08953e-12
11.776	4.10616e-12
11.777	4.1229e-12
11.778	4.13975e-12
11.779	4.15672e-12
11.78	4.1738e-12
11.781	4.19099e-12
11.782	4.2083e-12
11.783	4.22572e-12
11.784	4.24326e-12
11.785	4.26092e-12
11.786	4.27869e-12
11.787	4.29658e-12
11.788	4.31459e-12
11.789	4.33272e-12
11.79	4.35096e-12
11.791	4.36933e-12
11.792	4.38781e-12
11.793	4.40642e-12
11.794	4.42515e-12
11.795	4.44399e-12
11.796	4.46296e-12
11.797	4.48206e-12
11.798	4.50127e-12
11.799	4.52061e-12
11.8	4.54007e-12
11.801	4.55966e-12
11.802	4.57938e-12
11.803	4.59921e-12
11.804	4.61918e-12
11.805	4.63927e-12
11.806	4.65949e-12
11.807	4.67984e-12
11.808	4.70032e-12
11.809	4.72092e-12
11.81	4.74166e-12
11.811	4.76253e-12
11.812	4.78352e-12
11.813	4.80465e-12
11.814	4.82591e-12
11.815	4.84731e-12
11.816	4.86883e-12
11.817	4.89049e-12
11.818	4.91229e-12
11.819	4.93422e-12
11.82	4.95629e-12
11.821	4.97849e-12
11.822	5.00083e-12
11.823	5.02331e-12
11.824	5.04593e-12
11.825	5.06868e-12
11.826	5.09158e-12
11.827	5.11462e-12
11.828	5.13779e-12
11.829	5.16111e-12
11.83	5.18457e-12
11.831	5.20818e-12
11.832	5.23192e-12
11.833	5.25582e-12
11.834	5.27985e-12
11.835	5.30403e-12
11.836	5.32836e-12
11.837	5.35284e-12
11.838	5.37746e-12
11.839	5.40223e-12
11.84	5.42716e-12
11.841	5.45223e-12
11.842	5.47745e-12
11.843	5.50282e-12
11.844	5.52835e-12
11.845	5.55402e-12
11.846	5.57985e-12
11.847	5.60584e-12
11.848	5.63198e-12
11.849	5.65828e-12
11.85	5.68473e-12
11.851	5.71134e-12
11.852	5.7381e-12
11.853	5.76503e-12
11.854	5.79212e-12
11.855	5.81936e-12
11.856	5.84677e-12
11.857	5.87434e-12
11.858	5.90207e-12
11.859	5.92996e-12
11.86	5.95802e-12
11.861	5.98624e-12
11.862	6.01463e-12
11.863	6.04319e-12
11.864	6.07191e-12
11.865	6.1008e-12
11.866	6.12986e-12
11.867	6.15909e-12
11.868	6.1885e-12
11.869	6.21807e-12
11.87	6.24781e-12
11.871	6.27773e-12
11.872	6.30782e-12
11.873	6.33809e-12
11.874	6.36853e-12
11.875	6.39915e-12
11.876	6.42995e-12
11.877	6.46092e-12
11.878	6.49208e-12
11.879	6.52341e-12
11.88	6.55493e-12
11.881	6.58663e-12
11.882	6.61851e-12
11.883	6.65057e-12
11.884	6.68282e-12
11.885	6.71526e-12
11.886	6.74788e-12
11.887	6.78069e-12
11.888	6.81369e-12
11.889	6.84687e-12
11.89	6.88025e-12
11.891	6.91382e-12
11.892	6.94758e-12
11.893	6.98154e-12
11.894	7.01568e-12
11.895	7.05003e-12
11.896	7.08457e-12
11.897	7.1193e-12
11.898	7.15424e-12
11.899	7.18937e-12
11.9	7.22471e-12
11.901	7.26024e-12
11.902	7.29598e-12
11.903	7.33192e-12
11.904	7.36807e-12
11.905	7.40442e-12
11.906	7.44097e-12
11.907	7.47774e-12
11.908	7.51471e-12
11.909	7.55189e-12
11.91	7.58928e-12
11.911	7.62689e-12
11.912	7.6647e-12
11.913	7.70273e-12
11.914	7.74098e-12
11.915	7.77944e-12
11.916	7.81812e-12
11.917	7.85702e-12
11.918	7.89613e-12
11.919	7.93547e-12
11.92	7.97503e-12
11.921	8.01481e-12
11.922	8.05481e-12
11.923	8.09504e-12
11.924	8.1355e-12
11.925	8.17618e-12
11.926	8.21709e-12
11.927	8.25824e-12
11.928	8.29961e-12
11.929	8.34121e-12
11.93	8.38305e-12
11.931	8.42512e-12
11.932	8.46743e-12
11.933	8.50998e-12
11.934	8.55276e-12
11.935	8.59578e-12
11.936	8.63904e-12
11.937	8.68255e-12
11.938	8.7263e-12
11.939	8.77029e-12
11.94	8.81453e-12
11.941	8.85901e-12
11.942	8.90375e-12
11.943	8.94873e-12
11.944	8.99396e-12
11.945	9.03945e-12
11.946	9.08519e-12
11.947	9.13118e-12
11.948	9.17743e-12
11.949	9.22394e-12
11.95	9.2707e-12
11.951	9.31773e-12
11.952	9.36502e-12
11.953	9.41257e-12
11.954	9.46038e-12
11.955	9.50846e-12
11.956	9.55681e-12
11.957	9.60543e-12
11.958	9.65431e-12
11.959	9.70347e-12
11.96	9.7529e-12
11.961	9.8026e-12
11.962	9.85258e-12
11.963	9.90284e-12
11.964	9.95337e-12
11.965	1.00042e-11
11.966	1.00553e-11
11.967	1.01067e-11
11.968	1.01583e-11
11.969	1.02103e-11
11.97	1.02625e-11
11.971	1.0315e-11
11.972	1.03679e-11
11.973	1.0421e-11
11.974	1.04744e-11
11.975	1.05281e-11
11.976	1.0582e-11
11.977	1.06363e-11
11.978	1.06909e-11
11.979	1.07458e-11
11.98	1.0801e-11
11.981	1.08565e-11
11.982	1.09123e-11
11.983	1.09684e-11
11.984	1.10249e-11
11.985	1.10816e-11
11.986	1.11386e-11
11.987	1.1196e-11
11.988	1.12537e-11
11.989	1.13117e-11
11.99	1.137e-11
11.991	1.14286e-11
11.992	1.14876e-11
11.993	1.15469e-11
11.994	1.16065e-11
11.995	1.16664e-11
11.996	1.17267e-11
11.997	1.17873e-11
11.998	1.18482e-11
11.999	1.19095e-11
12	1.19711e-11
12.001	1.2033e-11
12.002	1.20953e-11
12.003	1.21579e-11
12.004	1.22209e-11
12.005	1.22842e-11
12.006	1.23479e-11
12.007	1.24119e-11
12.008	1.24762e-11
12.009	1.2541e-11
12.01	1.2606e-11
12.011	1.26715e-11
12.012	1.27373e-11
12.013	1.28034e-11
12.014	1.28699e-11
12.015	1.29368e-11
12.016	1.3004e-11
12.017	1.30716e-11
12.018	1.31396e-11
12.019	1.3208e-11
12.02	1.32767e-11
12.021	1.33458e-11
12.022	1.34153e-11
12.023	1.34852e-11
12.024	1.35554e-11
12.025	1.36261e-11
12.026	1.36971e-11
12.027	1.37685e-11
12.028	1.38403e-11
12.029	1.39125e-11
12.03	1.39851e-11
12.031	1.40581e-11
12.032	1.41315e-11
12.033	1.42053e-11
12.034	1.42795e-11
12.035	1.43541e-11
12.036	1.44291e-11
12.037	1.45045e-11
12.038	1.45803e-11
12.039	1.46566e-11
12.04	1.47333e-11
12.041	1.48104e-11
12.042	1.48879e-11
12.043	1.49658e-11
12.044	1.50442e-11
12.045	1.51229e-11
12.046	1.52022e-11
12.047	1.52818e-11
12.048	1.53619e-11
12.049	1.54424e-11
12.05	1.55234e-11
12.051	1.56048e-11
12.052	1.56867e-11
12.053	1.5769e-11
12.054	1.58517e-11
12.055	1.59349e-11
12.056	1.60186e-11
12.057	1.61027e-11
12.058	1.61873e-11
12.059	1.62723e-11
12.06	1.63578e-11
12.061	1.64438e-11
12.062	1.65303e-11
12.063	1.66172e-11
12.064	1.67046e-11
12.065	1.67924e-11
12.066	1.68808e-11
12.067	1.69696e-11
12.068	1.70589e-11
12.069	1.71487e-11
12.07	1.7239e-11
12.071	1.73298e-11
12.072	1.74211e-11
12.073	1.75129e-11
12.074	1.76052e-11
12.075	1.7698e-11
12.076	1.77913e-11
12.077	1.78851e-11
12.078	1.79794e-11
12.079	1.80742e-11
12.08	1.81696e-11
12.081	1.82655e-11
12.082	1.83619e-11
12.083	1.84588e-11
12.084	1.85563e-11
12.085	1.86543e-11
12.086	1.87528e-11
12.087	1.88519e-11
12.088	1.89515e-11
12.089	1.90516e-11
12.09	1.91523e-11
12.091	1.92536e-11
12.092	1.93554e-11
12.093	1.94577e-11
12.094	1.95606e-11
12.095	1.96641e-11
12.096	1.97682e-11
12.097	1.98728e-11
12.098	1.99779e-11
12.099	2.00837e-11
12.1	2.019e-11
12.101	2.0297e-11
12.102	2.04045e-11
12.103	2.05126e-11
12.104	2.06212e-11
12.105	2.07305e-11
12.106	2.08404e-11
12.107	2.09509e-11
12.108	2.10619e-11
12.109	2.11736e-11
12.11	2.12859e-11
12.111	2.13988e-11
12.112	2.15124e-11
12.113	2.16265e-11
12.114	2.17413e-11
12.115	2.18567e-11
12.116	2.19727e-11
12.117	2.20894e-11
12.118	2.22067e-11
12.119	2.23246e-11
12.12	2.24432e-11
12.121	2.25624e-11
12.122	2.26823e-11
12.123	2.28029e-11
12.124	2.29241e-11
12.125	2.30459e-11
12.126	2.31684e-11
12.127	2.32916e-11
12.128	2.34155e-11
12.129	2.35401e-11
12.13	2.36653e-11
12.131	2.37912e-11
12.132	2.39178e-11
12.133	2.40451e-11
12.134	2.41731e-11
12.135	2.43018e-11
12.136	2.44312e-11
12.137	2.45613e-11
12.138	2.46921e-11
12.139	2.48237e-11
12.14	2.49559e-11
12.141	2.50889e-11
12.142	2.52226e-11
12.143	2.5357e-11
12.144	2.54922e-11
12.145	2.56281e-11
12.146	2.57648e-11
12.147	2.59022e-11
12.148	2.60403e-11
12.149	2.61793e-11
12.15	2.63189e-11
12.151	2.64594e-11
12.152	2.66006e-11
12.153	2.67425e-11
12.154	2.68853e-11
12.155	2.70288e-11
12.156	2.71732e-11
12.157	2.73183e-11
12.158	2.74642e-11
12.159	2.76109e-11
12.16	2.77584e-11
12.161	2.79067e-11
12.162	2.80558e-11
12.163	2.82058e-11
12.164	2.83565e-11
12.165	2.85081e-11
12.166	2.86606e-11
12.167	2.88138e-11
12.168	2.89679e-11
12.169	2.91228e-11
12.17	2.92786e-11
12.171	2.94353e-11
12.172	2.95928e-11
12.173	2.97511e-11
12.174	2.99104e-11
12.175	3.00705e-11
12.176	3.02315e-11
12.177	3.03933e-11
12.178	3.05561e-11
12.179	3.07197e-11
12.18	3.08843e-11
12.181	3.10497e-11
12.182	3.12161e-11
12.183	3.13833e-11
12.184	3.15515e-11
12.185	3.17206e-11
12.186	3.18906e-11
12.187	3.20616e-11
12.188	3.22335e-11
12.189	3.24063e-11
12.19	3.25801e-11
12.191	3.27548e-11
12.192	3.29305e-11
12.193	3.31072e-11
12.194	3.32848e-11
12.195	3.34634e-11
12.196	3.3643e-11
12.197	3.38236e-11
12.198	3.40052e-11
12.199	3.41877e-11
12.2	3.43713e-11
12.201	3.45559e-11
12.202	3.47415e-11
12.203	3.49281e-11
12.204	3.51157e-11
12.205	3.53043e-11
12.206	3.5494e-11
12.207	3.56848e-11
12.208	3.58765e-11
12.209	3.60694e-11
12.21	3.62633e-11
12.211	3.64582e-11
12.212	3.66543e-11
12.213	3.68514e-11
12.214	3.70495e-11
12.215	3.72488e-11
12.216	3.74492e-11
12.217	3.76507e-11
12.218	3.78533e-11
12.219	3.80569e-11
12.22	3.82618e-11
12.221	3.84677e-11
12.222	3.86748e-11
12.223	3.8883e-11
12.224	3.90923e-11
12.225	3.93028e-11
12.226	3.95145e-11
12.227	3.97273e-11
12.228	3.99413e-11
12.229	4.01565e-11
12.23	4.03728e-11
12.231	4.05904e-11
12.232	4.08091e-11
12.233	4.10291e-11
12.234	4.12502e-11
12.235	4.14726e-11
12.236	4.16962e-11
12.237	4.1921e-11
12.238	4.21471e-11
12.239	4.23744e-11
12.24	4.2603e-11
12.241	4.28328e-11
12.242	4.30639e-11
12.243	4.32962e-11
12.244	4.35299e-11
12.245	4.37648e-11
12.246	4.4001e-11
12.247	4.42385e-11
12.248	4.44773e-11
12.249	4.47175e-11
12.25	4.49589e-11
12.251	4.52017e-11
12.252	4.54458e-11
12.253	4.56913e-11
12.254	4.59381e-11
12.255	4.61863e-11
12.256	4.64359e-11
12.257	4.66868e-11
12.258	4.69391e-11
12.259	4.71928e-11
12.26	4.74479e-11
12.261	4.77044e-11
12.262	4.79624e-11
12.263	4.82217e-11
12.264	4.84825e-11
12.265	4.87447e-11
12.266	4.90083e-11
12.267	4.92735e-11
12.268	4.954e-11
12.269	4.98081e-11
12.27	5.00776e-11
12.271	5.03486e-11
12.272	5.06211e-11
12.273	5.08951e-11
12.274	5.11707e-11
12.275	5.14477e-11
12.276	5.17263e-11
12.277	5.20064e-11
12.278	5.2288e-11
12.279	5.25713e-11
12.28	5.2856e-11
12.281	5.31424e-11
12.282	5.34303e-11
12.283	5.37198e-11
12.284	5.40109e-11
12.285	5.43037e-11
12.286	5.4598e-11
12.287	5.4894e-11
12.288	5.51916e-11
12.289	5.54908e-11
12.29	5.57917e-11
12.291	5.60943e-11
12.292	5.63985e-11
12.293	5.67045e-11
12.294	5.70121e-11
12.295	5.73214e-11
12.296	5.76324e-11
12.297	5.79451e-11
12.298	5.82596e-11
12.299	5.85758e-11
12.3	5.88938e-11
12.301	5.92135e-11
12.302	5.9535e-11
12.303	5.98582e-11
12.304	6.01833e-11
12.305	6.05102e-11
12.306	6.08388e-11
12.307	6.11693e-11
12.308	6.15016e-11
12.309	6.18357e-11
12.31	6.21717e-11
12.311	6.25096e-11
12.312	6.28493e-11
12.313	6.31909e-11
12.314	6.35344e-11
12.315	6.38798e-11
12.316	6.42271e-11
12.317	6.45764e-11
12.318	6.49276e-11
12.319	6.52807e-11
12.32	6.56357e-11
12.321	6.59928e-11
12.322	6.63518e-11
12.323	6.67128e-11
12.324	6.70758e-11
12.325	6.74409e-11
12.326	6.78079e-11
12.327	6.8177e-11
12.328	6.85481e-11
12.329	6.89213e-11
12.33	6.92965e-11
12.331	6.96739e-11
12.332	7.00533e-11
12.333	7.04348e-11
12.334	7.08185e-11
12.335	7.12043e-11
12.336	7.15922e-11
12.337	7.19822e-11
12.338	7.23745e-11
12.339	7.27689e-11
12.34	7.31655e-11
12.341	7.35643e-11
12.342	7.39653e-11
12.343	7.43685e-11
12.344	7.4774e-11
12.345	7.51817e-11
12.346	7.55917e-11
12.347	7.6004e-11
12.348	7.64186e-11
12.349	7.68354e-11
12.35	7.72546e-11
12.351	7.76761e-11
12.352	7.81e-11
12.353	7.85262e-11
12.354	7.89547e-11
12.355	7.93857e-11
12.356	7.9819e-11
12.357	8.02548e-11
12.358	8.0693e-11
12.359	8.11336e-11
12.36	8.15766e-11
12.361	8.20222e-11
12.362	8.24702e-11
12.363	8.29207e-11
12.364	8.33737e-11
12.365	8.38292e-11
12.366	8.42872e-11
12.367	8.47478e-11
12.368	8.5211e-11
12.369	8.56768e-11
12.37	8.61451e-11
12.371	8.6616e-11
12.372	8.70896e-11
12.373	8.75658e-11
12.374	8.80446e-11
12.375	8.85262e-11
12.376	8.90103e-11
12.377	8.94972e-11
12.378	8.99868e-11
12.379	9.04792e-11
12.38	9.09742e-11
12.381	9.14721e-11
12.382	9.19727e-11
12.383	9.24761e-11
12.384	9.29823e-11
12.385	9.34913e-11
12.386	9.40031e-11
12.387	9.45178e-11
12.388	9.50354e-11
12.389	9.55559e-11
12.39	9.60792e-11
12.391	9.66055e-11
12.392	9.71347e-11
12.393	9.76669e-11
12.394	9.8202e-11
12.395	9.87401e-11
12.396	9.92812e-11
12.397	9.98254e-11
12.398	1.00373e-10
12.399	1.00923e-10
12.4	1.01476e-10
12.401	1.02032e-10
12.402	1.02592e-10
12.403	1.03155e-10
12.404	1.0372e-10
12.405	1.04289e-10
12.406	1.04861e-10
12.407	1.05437e-10
12.408	1.06015e-10
12.409	1.06597e-10
12.41	1.07182e-10
12.411	1.0777e-10
12.412	1.08361e-10
12.413	1.08956e-10
12.414	1.09554e-10
12.415	1.10156e-10
12.416	1.10761e-10
12.417	1.11369e-10
12.418	1.11981e-10
12.419	1.12596e-10
12.42	1.13214e-10
12.421	1.13836e-10
12.422	1.14462e-10
12.423	1.1509e-10
12.424	1.15723e-10
12.425	1.16359e-10
12.426	1.16998e-10
12.427	1.17641e-10
12.428	1.18288e-10
12.429	1.18938e-10
12.43	1.19592e-10
12.431	1.2025e-10
12.432	1.20911e-10
12.433	1.21576e-10
12.434	1.22245e-10
12.435	1.22918e-10
12.436	1.23594e-10
12.437	1.24274e-10
12.438	1.24958e-10
12.439	1.25645e-10
12.44	1.26337e-10
12.441	1.27032e-10
12.442	1.27731e-10
12.443	1.28435e-10
12.444	1.29142e-10
12.445	1.29853e-10
12.446	1.30568e-10
12.447	1.31287e-10
12.448	1.3201e-10
12.449	1.32737e-10
12.45	1.33468e-10
12.451	1.34204e-10
12.452	1.34943e-10
12.453	1.35687e-10
12.454	1.36435e-10
12.455	1.37186e-10
12.456	1.37943e-10
12.457	1.38703e-10
12.458	1.39468e-10
12.459	1.40237e-10
12.46	1.4101e-10
12.461	1.41788e-10
12.462	1.4257e-10
12.463	1.43356e-10
12.464	1.44147e-10
12.465	1.44942e-10
12.466	1.45742e-10
12.467	1.46546e-10
12.468	1.47355e-10
12.469	1.48168e-10
12.47	1.48986e-10
12.471	1.49808e-10
12.472	1.50635e-10
12.473	1.51467e-10
12.474	1.52303e-10
12.475	1.53144e-10
12.476	1.5399e-10
12.477	1.5484e-10
12.478	1.55696e-10
12.479	1.56556e-10
12.48	1.57421e-10
12.481	1.5829e-10
12.482	1.59165e-10
12.483	1.60045e-10
12.484	1.60929e-10
12.485	1.61819e-10
12.486	1.62713e-10
12.487	1.63613e-10
12.488	1.64517e-10
12.489	1.65427e-10
12.49	1.66342e-10
12.491	1.67262e-10
12.492	1.68187e-10
12.493	1.69117e-10
12.494	1.70053e-10
12.495	1.70994e-10
12.496	1.7194e-10
12.497	1.72891e-10
12.498	1.73848e-10
12.499	1.7481e-10
12.5	1.75778e-10
12.501	1.76751e-10
12.502	1.7773e-10
12.503	1.78714e-10
12.504	1.79703e-10
12.505	1.80699e-10
12.506	1.81699e-10
12.507	1.82706e-10
12.508	1.83718e-10
12.509	1.84736e-10
12.51	1.85759e-10
12.511	1.86789e-10
12.512	1.87824e-10
12.513	1.88865e-10
12.514	1.89911e-10
12.515	1.90964e-10
12.516	1.92023e-10
12.517	1.93087e-10
12.518	1.94158e-10
12.519	1.95235e-10
12.52	1.96317e-10
12.521	1.97406e-10
12.522	1.98501e-10
12.523	1.99602e-10
12.524	2.0071e-10
12.525	2.01823e-10
12.526	2.02943e-10
12.527	2.0407e-10
12.528	2.05202e-10
12.529	2.06341e-10
12.53	2.07487e-10
12.531	2.08639e-10
12.532	2.09797e-10
12.533	2.10962e-10
12.534	2.12133e-10
12.535	2.13312e-10
12.536	2.14496e-10
12.537	2.15688e-10
12.538	2.16886e-10
12.539	2.18091e-10
12.54	2.19303e-10
12.541	2.20521e-10
12.542	2.21747e-10
12.543	2.22979e-10
12.544	2.24219e-10
12.545	2.25465e-10
12.546	2.26719e-10
12.547	2.27979e-10
12.548	2.29247e-10
12.549	2.30522e-10
12.55	2.31804e-10
12.551	2.33093e-10
12.552	2.3439e-10
12.553	2.35694e-10
12.554	2.37005e-10
12.555	2.38324e-10
12.556	2.3965e-10
12.557	2.40984e-10
12.558	2.42325e-10
12.559	2.43674e-10
